open_time,open,high,low,close,volume,taker_buy_volume
1776038400000,0.09085,0.09437,0.09069,0.09411,907826579.0,451922763.0
1776124800000,0.09411,0.09805,0.09239,0.09297,1316956334.0,630183431.0
1776211200000,0.09297,0.09679,0.09257,0.09488,643749772.0,320221962.0
1776297600000,0.09489,0.09988,0.09449,0.09921,1593856365.0,872707256.0
1776384000000,0.09921,0.10218,0.09671,0.09941,1377548839.0,670159767.0
1776470400000,0.0994,0.09976,0.0941,0.09479,904717066.0,398638095.0
1776556800000,0.0948,0.09643,0.09255,0.09302,1088500058.0,530843193.0
1776643200000,0.09303,0.09609,0.0929,0.09521,741757963.0,394130081.0
1776729600000,0.09521,0.096,0.09356,0.09518,511817527.0,260959208.0
1776816000000,0.09519,0.0986,0.09487,0.09565,856611555.0,435501031.0
1776902400000,0.09564,0.09803,0.09516,0.09714,913044373.0,457519629.0
1776988800000,0.09714,0.09957,0.09682,0.09843,980704980.0,523526825.0
1777075200000,0.09842,0.0991,0.09738,0.098,495014209.0,247876838.0
1777161600000,0.09799,0.09994,0.09748,0.09922,571675655.0,325255321.0
1777248000000,0.09922,0.10086,0.09694,0.09895,877426665.0,476965794.0
1777334400000,0.09894,0.10103,0.09806,0.09935,1086723968.0,548538598.0
1777420800000,0.09934,0.112,0.09924,0.10408,2813781661.0,1462339710.0
1777507200000,0.10407,0.10841,0.10397,0.1065,1455486372.0,739948596.0
1777593600000,0.1065,0.11055,0.10641,0.10853,1132037099.0,582204587.0
1777680000000,0.10853,0.10936,0.10714,0.10851,560055038.0,279285604.0
1777766400000,0.10851,0.10966,0.10715,0.1083,438082060.0,229445088.0
1777852800000,0.10829,0.11383,0.10765,0.1101,1439454344.0,673468869.0
1777939200000,0.11011,0.11651,0.10996,0.11484,926194501.0,480442066.0
1778025600000,0.11485,0.11706,0.11133,0.11245,1240583624.0,618657571.0
1778112000000,0.11245,0.113,0.1067,0.10783,1201358248.0,583824163.0
1778198400000,0.10784,0.10968,0.1056,0.10952,948389168.0,447753752.0
1778284800000,0.10953,0.11139,0.10809,0.10874,508440229.0,256723009.0
1778371200000,0.10874,0.11286,0.10643,0.11246,984615271.0,479340592.0
1778457600000,0.11246,0.11276,0.10839,0.11132,1032275387.0,479942645.0
1778544000000,0.11131,0.1116,0.10752,0.11015,802321163.0,397846991.0
1778630400000,0.11016,0.11472,0.10965,0.11269,1489300612.0,775905005.0
1778716800000,0.11269,0.11861,0.11197,0.11546,2332580424.0,1389469215.0
1778803200000,0.11545,0.11749,0.11072,0.11336,1333730327.0,711839667.0
1778889600000,0.11335,0.11348,0.10775,0.10937,759047957.0,375357780.0
1778976000000,0.10937,0.11281,0.10562,0.10899,673710336.0,323392028.0
1779062400000,0.10899,0.1091,0.10252,0.10477,1219654280.0,602433795.0
1779148800000,0.10477,0.10554,0.10266,0.103,423915585.0,209810125.0
1779235200000,0.10299,0.10497,0.1019,0.10371,455852701.0,215500256.0
1779321600000,0.10372,0.10652,0.10367,0.10568,605897147.0,302948485.0
1779408000000,0.10567,0.10682,0.10152,0.10234,547931305.0,244219990.0
1779494400000,0.10234,0.1051,0.09736,0.10307,924406103.0,468256573.0
1779580800000,0.10308,0.10394,0.10055,0.10227,357856031.0,176127581.0
1779667200000,0.10228,0.1038,0.10165,0.10214,330994207.0,161659096.0
1779753600000,0.10214,0.10386,0.10028,0.10105,507086642.0,229153211.0
1779840000000,0.10104,0.10339,0.0993,0.10049,554489214.0,261388144.0
1779926400000,0.10049,0.10084,0.09646,0.09957,727919690.0,350866958.0
1780012800000,0.09956,0.1012,0.09744,0.0997,475502201.0,229104497.0
1780099200000,0.09971,0.10183,0.09949,0.10061,382974258.0,185843142.0
1780185600000,0.10061,0.10144,0.09909,0.10041,344396404.0,153714342.0
1780272000000,0.10042,0.10158,0.0978,0.1011,844219508.0,420408206.0
1780358400000,0.1011,0.10129,0.09117,0.09275,1320706697.0,644923989.0
1780444800000,0.09275,0.09454,0.09057,0.09139,765862550.0,370510062.0
1780531200000,0.09139,0.09188,0.08579,0.08858,1344505491.0,637620235.0
1780617600000,0.08857,0.0888,0.079,0.08148,2086387933.0,989072149.0
1780704000000,0.08149,0.08304,0.07766,0.08192,920383836.0,444853728.0
1780790400000,0.08192,0.08756,0.08165,0.08628,798462700.0,418179142.0
1780876800000,0.08627,0.08754,0.08436,0.08634,579300457.0,281669307.0
1780963200000,0.08635,0.08675,0.08316,0.08479,751462433.0,330177270.0
